       0 88560613     0 3.892e+00 -5.758e-01 -1.500e+01 1.99377104945893966825601e-09 4.678e-01 4.691e+02 -5.707e+01 -1.941e+02     0     0     1     1     7     1      0     4     0     0 0.000e+00 0.000e+00       0 88560613     0 3.892e+00 -5.758e-01 -1.500e+01 1.93881198725043326117086e-09 4.662e-01 -4.501e+02 5.532e+01 1.915e+02     0     1    13    21    12     0      0     0     0     0 0.000e+00 0.000e+00
       0 89066924     0 -2.137e+00 2.005e+00 -1.500e+01 1.84703856584489032293906e-09 4.607e-01 4.679e+02 -3.313e+01 1.587e+02     0     0    13    12    24     1      0     0     0     0 0.000e+00 0.000e+00       0 89066924     0 -2.137e+00 2.005e+00 -1.500e+01 1.75183214563984579280595e-09 4.843e-01 -4.541e+02 1.828e+01 -1.534e+02     0     1     1    13     9     0      0     0     0     0 0.000e+00 0.000e+00
       0 89078118     0 1.609e-01 1.208e+00 -1.500e+01 1.70947252060931007833411e-09 4.922e-01 4.533e+02 -2.741e+01 7.161e+01     0     0     9    18    11     0      0     0     0     0 0.000e+00 0.000e+00       0 89078118     0 1.609e-01 1.208e+00 -1.500e+01 1.73674022411985316310810e-09 5.080e-01 -4.677e+02 4.058e+01 -7.832e+01     0     1     5     7     2     1      0     0     0     0 0.000e+00 0.000e+00
       0 89136487     0 -1.579e+00 -1.386e+00 -1.500e+01 1.67280645336359310572882e-09 4.860e-01 -4.695e+02 1.490e+01 5.178e+01     0     1     9    14    10     1      0     0     0     0 0.000e+00 0.000e+00       0 89136487     0 -1.579e+00 -1.386e+00 -1.500e+01 1.69679768554132301883809e-09 4.663e-01 4.663e+02 -2.119e+01 -6.852e+01     0     0     5     8    13     1      0     0     0     0 0.000e+00 0.000e+00
       0 89193441     0 1.764e+00 1.354e-01 -1.500e+01 1.80185053701117462153643e-09 4.884e-01 -4.573e+02 -2.283e+00 -9.926e+01     0     1     6     0     0     0      0     1     0     0 0.000e+00 0.000e+00       0 89193441     0 1.764e+00 1.354e-01 -1.500e+01 1.62799245788263257299472e-09 5.185e-01 4.576e+02 -7.449e+01 -6.566e+01     0     0     5     5    16     0      0     0     0     0 0.000e+00 0.000e+00
       0 89240455     0 6.438e-02 3.978e-01 -1.500e+01 1.76693575180607606587034e-09 5.001e-01 4.759e+02 -7.692e+01 -4.131e+01     0     0     5    10    20     1      0     0     0     0 0.000e+00 0.000e+00       0 89240455     0 6.438e-02 3.978e-01 -1.500e+01 1.71350583643608414975632e-09 4.979e-01 -4.557e+02 6.568e+01 5.556e+01     0     1     9    10    19     0      0     0     0     0 0.000e+00 0.000e+00
       0 89291794     0 -2.285e+00 1.880e+00 -1.500e+01 1.64219732928308698054041e-09 4.827e-01 4.558e+02 8.398e+01 -1.763e+01     0     0     7    20     1     0      0     0     0     0 0.000e+00 0.000e+00       0 89291794     0 -2.285e+00 1.880e+00 -1.500e+01 1.71590815180016747478156e-09 4.886e-01 -4.690e+02 -8.057e+01 2.706e+00     0     1    11     0     0     1      0     0     0     0 0.000e+00 0.000e+00
       0 89310949     0 8.754e-01 -4.668e+00 -1.500e+01 1.71849729846523335251021e-09 5.199e-01 -4.655e+02 -8.154e+01 -8.439e+01     0     1     7     0    15     1      0     0     0     0 0.000e+00 0.000e+00       0 89310949     0 8.754e-01 -4.668e+00 -1.500e+01 1.69764918563232086293476e-09 4.660e-01 4.629e+02 6.502e+01 7.232e+01     0     0    10    19    15     0      0     0     0     0 0.000e+00 0.000e+00
       0 89355502     0 -2.615e-01 -5.356e+00 -1.500e+01 1.80466774740612521552319e-09 5.076e-01 4.555e+02 -5.027e+01 2.221e+01     0     0     9     6     4     0      0     0     0     0 0.000e+00 0.000e+00       0 89355502     0 -2.615e-01 -5.356e+00 -1.500e+01 1.79945783809436963812045e-09 5.090e-01 -4.607e+02 4.280e+01 -3.267e+01     0     1     5    17     6     0      0     1     0     0 0.000e+00 0.000e+00
       0 89379622     0 -1.310e+00 -1.203e+00 -1.500e+01 2.31477629301382135291751e-09 4.858e-01 -4.526e+02 1.113e+02 5.260e+01     0     1     8    13    15     0      0     0     0     0 0.000e+00 0.000e+00       0 89379622     0 -1.310e+00 -1.203e+00 -1.500e+01 2.34158221898406179481156e-09 4.972e-01 4.630e+02 -1.213e+02 -4.662e+01     0     0     4    12    17     0      0     2     0     0 0.000e+00 0.000e+00
       0 89439124     0 -7.133e-01 4.548e+00 -1.500e+01 1.70791643112454568518964e-09 5.098e-01 -4.559e+02 -3.821e+01 -1.576e+02     0     1     2    12     1     0      0     0     0     0 0.000e+00 0.000e+00       0 89439124     0 -7.133e-01 4.548e+00 -1.500e+01 1.67007309396298624552624e-09 5.142e-01 4.520e+02 3.926e+01 1.429e+02     0     0    14    12     2     0      0     0     0     0 0.000e+00 0.000e+00
       0 89955763     0 -3.308e+00 2.633e+00 -1.500e+01 1.73520105943499958858119e-09 4.912e-01 4.536e+02 -1.134e+02 -4.831e+01     0     0     4    12    14     0      0     1     0     0 0.000e+00 0.000e+00       0 89955763     0 -3.308e+00 2.633e+00 -1.500e+01 1.81036315551944443814101e-09 4.899e-01 -4.638e+02 1.357e+02 5.620e+01     0     1     8    11    22     0      0     1     0     0 0.000e+00 0.000e+00
       0 90204713     0 2.160e+00 9.470e-01 -1.500e+01 1.89289548217301140458723e-09 4.848e-01 4.695e+02 -1.485e+02 -1.824e+02     0     0     0     0    23     1      0     2     0     0 0.000e+00 0.000e+00       0 90204713     0 2.160e+00 9.470e-01 -1.500e+01 1.86651520667260461491251e-09 4.849e-01 -4.690e+02 1.419e+02 1.874e+02     0     1    12    21     5     1      0     1     0     0 0.000e+00 0.000e+00
       0 90483196     0 -4.433e-01 2.611e-01 -1.500e+01 1.71551073146636080316789e-09 5.094e-01 4.705e+02 5.428e+01 4.435e+01     0     0    10    13     6     1      0     0     0     0 0.000e+00 0.000e+00       0 90483196     0 -4.433e-01 2.611e-01 -1.500e+01 1.65486774228849231427437e-09 4.896e-01 -4.572e+02 -6.189e+01 -4.454e+01     0     1     6    13    19     0      0     0     0     0 0.000e+00 0.000e+00
       0 90565948     0 -2.208e+00 -2.880e-01 -1.500e+01 1.75651733917272549165995e-09 4.657e-01 -4.538e+02 -1.030e+02 -1.511e+02     0     1     3    11    12     0      0     0     0     0 0.000e+00 0.000e+00       0 90565948     0 -2.208e+00 -2.880e-01 -1.500e+01 1.80975936331704161916627e-09 5.077e-01 4.561e+02 1.081e+02 1.510e+02     0     0    15    11    13     0      0     0     0     0 0.000e+00 0.000e+00
       0 90770433     0 -4.836e-02 -1.029e+00 -1.500e+01 1.77324832101690690907832e-09 4.822e-01 4.555e+02 -1.532e+02 -1.178e+01     0     0     4    20    12     0      0     0     0     0 0.000e+00 0.000e+00       0 90770433     0 -4.836e-02 -1.029e+00 -1.500e+01 1.76834756617848071189722e-09 4.845e-01 -4.587e+02 1.465e+02 -4.482e+00     0     1     4    20    19     0      0     0     0     0 0.000e+00 0.000e+00
       0 90966482     0 3.472e+00 3.904e-01 -1.500e+01 1.76430543488073225329108e-09 5.040e-01 -4.610e+02 -7.466e+01 -1.495e+02     0     1     2    14    13     0      0     0     0     0 0.000e+00 0.000e+00       0 90966482     0 3.472e+00 3.904e-01 -1.500e+01 1.73295037643473527330229e-09 4.792e-01 4.603e+02 6.945e+01 1.506e+02     0     0    14    14    11     0      0     0     0     0 0.000e+00 0.000e+00
       0 91037215     0 -2.358e+00 -1.308e+00 -1.500e+01 1.77024104377504465245733e-09 5.006e-01 4.766e+02 7.945e+01 5.679e+01     0     0    10    14    24     1      0     0     0     0 0.000e+00 0.000e+00       0 91037215     0 -2.358e+00 -1.308e+00 -1.500e+01 1.69446269438084731862468e-09 5.069e-01 -4.543e+02 -7.958e+01 -7.262e+01     0     1     6     9     9     0      0     0     0     0 0.000e+00 0.000e+00
       0 91374539     0 3.825e-01 3.452e-01 -1.500e+01 1.65230607291360342105747e-09 5.174e-01 4.518e+02 9.347e+01 -9.986e+01     0     0     7     0     4     0      0     0     0     0 0.000e+00 0.000e+00       0 91374539     0 3.825e-01 3.452e-01 -1.500e+01 1.63881594764700769998395e-09 5.047e-01 -4.513e+02 -9.740e+01 8.698e+01     0     1    11    21     5     0      0     0     0     0 0.000e+00 0.000e+00
       0 91456738     0 4.300e-01 9.995e-01 -1.500e+01 1.92294932153913055396545e-09 5.039e-01 -4.569e+02 1.624e+01 -7.861e+01     0     1     5     8     4     0      0     0     0     0 0.000e+00 0.000e+00       0 91456738     0 4.300e-01 9.995e-01 -1.500e+01 1.95801315656175673878846e-09 4.960e-01 4.539e+02 -2.506e+01 5.256e+01     0     0     9    13    17     0      0     0     0     0 0.000e+00 0.000e+00
       0 91581383     0 -5.275e+00 1.952e-02 -1.500e+01 1.70977023207504147392399e-09 4.623e-01 -4.505e+02 -1.183e+02 1.303e+02     0     1    15     7    11     0      0     0     0     0 0.000e+00 0.000e+00       0 91581383     0 -5.275e+00 1.952e-02 -1.500e+01 1.82665601066761539128919e-09 4.945e-01 4.644e+02 1.284e+02 -1.477e+02     0     0     3    13    15     0      0     0     0     0 0.000e+00 0.000e+00
       0 91645538     0 1.625e+00 -2.271e-01 -1.500e+01 1.94569832559372573373184e-09 4.799e-01 -4.523e+02 -3.696e+01 1.516e+02     0     1    14    12    11     0      0     0     0     0 0.000e+00 0.000e+00       0 91645538     0 1.625e+00 -2.271e-01 -1.500e+01 2.00590905532591183147639e-09 5.053e-01 4.627e+02 4.291e+01 -1.702e+02     0     0     2     7    13     0      0     0     0     0 0.000e+00 0.000e+00
       0 91926533     0 -4.170e-01 -2.884e+00 -1.500e+01 2.36176498575934693967587e-09 4.775e-01 -4.543e+02 -4.197e+01 1.897e+02     0     1    14    22    13     0      0     1     0     0 0.000e+00 0.000e+00       0 91926533     0 -4.170e-01 -2.884e+00 -1.500e+01 2.29574258901656572790504e-09 5.083e-01 4.573e+02 3.950e+01 -1.757e+02     0     0     2     7     7     0      0     1     0     0 0.000e+00 0.000e+00
       0 91956692     0 1.061e-01 -1.007e+00 -1.500e+01 1.70507400773702953713791e-09 5.113e-01 4.750e+02 -8.026e+01 -4.730e+01     0     0     4    14    19     1      0     1     0     0 0.000e+00 0.000e+00       0 91956692     0 1.061e-01 -1.007e+00 -1.500e+01 1.64814495442051604232333e-09 4.822e-01 -4.527e+02 -1.122e+02 -8.962e+00     0     1     7    22    10     0      0     1     0     0 0.000e+00 0.000e+00
       0 92328128     0 2.307e+00 1.557e+00 -1.500e+01 1.79873237693390420810248e-09 4.733e-01 -4.693e+02 1.037e+02 -1.795e+02     0     1     0     8     2     1      0     3     0     0 0.000e+00 0.000e+00       0 92328128     0 2.307e+00 1.557e+00 -1.500e+01 1.63436363074535008377151e-09 5.154e-01 4.635e+02 1.019e+02 -2.396e+00     0     0     7    21    21     0      0     0     0     0 0.000e+00 0.000e+00
       0 92393491     0 2.478e+00 8.189e-01 -1.500e+01 1.66530920207079172282996e-09 4.742e-01 -4.517e+02 5.717e+01 -5.003e+00     0     1     5    21    17     0      0     0     0     0 0.000e+00 0.000e+00       0 92393491     0 2.478e+00 8.189e-01 -1.500e+01 1.68732441743068909164641e-09 4.801e-01 4.565e+02 -6.815e+01 4.646e+00     0     0     9     0     8     0      0     0     0     0 0.000e+00 0.000e+00
       0 92540388     0 1.141e-01 1.162e+00 -1.500e+01 1.71918885909989310135445e-09 4.684e-01 -4.517e+02 1.464e+01 -1.424e+02     0     1     1    14    20     0      0     0     0     0 0.000e+00 0.000e+00       0 92540388     0 1.141e-01 1.162e+00 -1.500e+01 1.80671325338767669593433e-09 4.626e-01 4.723e+02 -1.995e+01 1.456e+02     0     0    13    13     8     1      0     0     0     0 0.000e+00 0.000e+00
       0 92556049     0 -1.076e+00 -5.096e-01 -1.500e+01 1.69802892227836821050873e-09 4.634e-01 -4.635e+02 1.461e+01 -9.686e+01     0     1     5     4     0     0      0     0     0     0 0.000e+00 0.000e+00       0 92556049     0 -1.076e+00 -5.096e-01 -1.500e+01 1.69820715954120058796682e-09 5.104e-01 4.604e+02 -1.326e+01 1.030e+02     0     0    13     4     0     0      0     0     0     0 0.000e+00 0.000e+00
       0 92740477     0 -2.072e+00 -4.127e-01 -1.500e+01 1.79977124668543379334495e-09 4.976e-01 4.534e+02 -2.190e+00 6.603e+01     0     0     9    19     9     0      0     0     0     0 0.000e+00 0.000e+00       0 92740477     0 -2.072e+00 -4.127e-01 -1.500e+01 1.77575407503820814532388e-09 4.831e-01 -4.555e+02 7.399e+00 -7.375e+01     0     1     5     9     7     0      0     1     0     0 0.000e+00 0.000e+00
       0 92823356     0 5.320e-01 7.948e-02 -1.500e+01 1.71862309273952904704943e-09 5.205e-01 4.738e+02 6.373e+01 9.619e+01     0     0    10    23    24     1      0     0     0     0 0.000e+00 0.000e+00       0 92823356     0 5.320e-01 7.948e-02 -1.500e+01 1.76385392856385542675266e-09 5.111e-01 -4.503e+02 -1.497e+02 1.590e+02     0     1    15    14    21     0      0     0     0     0 0.000e+00 0.000e+00
       0 92862512     0 4.629e-01 -3.270e+00 -1.500e+01 1.90285560416209369619628e-09 4.982e-01 -4.530e+02 -1.400e+02 -1.418e+02     0     1     3    13    23     0      0     0     0     0 0.000e+00 0.000e+00       0 92862512     0 4.629e-01 -3.270e+00 -1.500e+01 1.90046582478014538835661e-09 4.662e-01 4.587e+02 1.315e+02 1.335e+02     0     0    15     8    16     0      0     0     0     0 0.000e+00 0.000e+00
       0 92880903     0 -4.527e+00 5.275e+00 -1.500e+01 1.74857183116279050906592e-09 4.960e-01 4.525e+02 -9.486e+01 9.491e+01     0     0     8    24    15     0      0     0     0     0 0.000e+00 0.000e+00       0 92880903     0 -4.527e+00 5.275e+00 -1.500e+01 1.77574310255433524857727e-09 4.836e-01 -4.626e+02 1.011e+02 -9.143e+01     0     1     4     3    13     0      0     0     0     0 0.000e+00 0.000e+00
       0 92896884     0 -8.577e-02 6.394e-01 -1.500e+01 1.84718880749366629891100e-09 4.742e-01 -4.658e+02 -1.036e+02 1.859e+02     0     1    15    21     7     1      0     0     0     0 0.000e+00 0.000e+00       0 92896884     0 -8.577e-02 6.394e-01 -1.500e+01 1.81849964906183529156114e-09 5.087e-01 4.550e+02 8.478e+01 -1.974e+02     0     0     3     0     1     0      0     0     0     0 0.000e+00 0.000e+00
       0 92903630     0 3.458e+00 6.093e-01 -1.500e+01 1.76319424035010218373617e-09 4.879e-01 -4.775e+02 4.904e+01 1.413e+02     0     1    13    11     4     1      0     0     0     0 0.000e+00 0.000e+00       0 92903630     0 3.458e+00 6.093e-01 -1.500e+01 1.78431246044400864518169e-09 4.871e-01 4.757e+02 -1.295e+02 -1.379e+02     0     0     0    16     4     1      0     0     0     0 0.000e+00 0.000e+00
       0 93000435     0 -2.270e+00 -8.941e-01 -1.500e+01 1.62280791883024309710993e-09 4.644e-01 4.515e+02 1.879e+01 -1.883e+01     0     0     6    21     0     0      0     0     0     0 0.000e+00 0.000e+00       0 93000435     0 -2.270e+00 -8.941e-01 -1.500e+01 1.62493332279632789682121e-09 4.941e-01 -4.554e+02 -2.077e+01 1.129e+01     0     1    10     1    11     0      0     0     0     0 0.000e+00 0.000e+00
       0 93294771     0 -7.476e-02 -1.977e+00 -1.500e+01 2.09012516705984554172004e-09 4.931e-01 4.564e+02 -3.919e+01 -3.534e+01     0     0     5    17     7     0      0     1     0     0 0.000e+00 0.000e+00       0 93294771     0 -7.476e-02 -1.977e+00 -1.500e+01 2.10238977458066135316677e-09 5.201e-01 -4.526e+02 5.148e+01 2.345e+01     0     1     9     6     3     0      0     0     0     0 0.000e+00 0.000e+00
       0 93396670     0 -1.152e+00 1.434e+00 -1.500e+01 1.71273202156275928713045e-09 4.969e-01 4.638e+02 1.354e+02 4.361e+01     0     0    11    13     2     0      0     0     0     0 0.000e+00 0.000e+00       0 93396670     0 -1.152e+00 1.434e+00 -1.500e+01 1.77506097092254383425385e-09 5.167e-01 -4.631e+02 -1.432e+02 -6.307e+01     0     1     7     8    24     0      0     0     0     0 0.000e+00 0.000e+00
       0 93521188     0 -3.708e-02 -2.297e+00 -1.500e+01 1.75446837560017634155333e-09 4.946e-01 -4.599e+02 -1.352e+00 -6.307e+01     0     1     6     5    20     0      0     0     0     0 0.000e+00 0.000e+00       0 93521188     0 -3.708e-02 -2.297e+00 -1.500e+01 1.75960291201899664645609e-09 4.851e-01 4.545e+02 -3.086e+00 4.702e+01     0     0     9    14     9     0      0     0     0     0 0.000e+00 0.000e+00
       0 93598985     0 9.670e-01 -6.718e-01 -1.500e+01 1.74641079672759100309145e-09 4.763e-01 4.651e+02 5.731e+01 1.228e+02     0     0    14     8     2     1      0     0     0     0 0.000e+00 0.000e+00       0 93598985     0 9.670e-01 -6.718e-01 -1.500e+01 1.73461332558454754390652e-09 4.707e-01 -4.528e+02 -5.725e+01 -1.285e+02     0     1     2    18    12     0      0     0     0     0 0.000e+00 0.000e+00
       0 93729629     0 -1.115e+00 4.500e+00 -1.500e+01 1.73032687254764171130183e-09 5.072e-01 4.700e+02 -4.315e+01 6.291e+01     0     0     9    17     1     1      0     0     0     0 0.000e+00 0.000e+00       0 93729629     0 -1.115e+00 4.500e+00 -1.500e+01 1.68644917020237648538020e-09 4.787e-01 -4.566e+02 5.389e+01 -6.125e+01     0     1     5     6    23     0      0     0     0     0 0.000e+00 0.000e+00
       0 93750533     0 -1.429e+00 -2.930e+00 -1.500e+01 1.84100692511094217352529e-09 4.674e-01 4.712e+02 -8.184e+01 -5.725e+01     0     0     4    14     4     1      0     2     0     0 0.000e+00 0.000e+00       0 93750533     0 -1.429e+00 -2.930e+00 -1.500e+01 1.76755622126270708631340e-09 5.016e-01 -4.525e+02 6.642e+01 4.272e+01     0     1     9    10     4     0      0     0     0     0 0.000e+00 0.000e+00
       0 94338800     0 8.483e-01 2.067e+00 -1.500e+01 1.66633119951793128181436e-09 5.114e-01 4.591e+02 -6.315e+01 1.156e+02     0     0    13     1    15     0      0     0     0     0 0.000e+00 0.000e+00       0 94338800     0 8.483e-01 2.067e+00 -1.500e+01 1.69201238087239708191869e-09 5.116e-01 -4.654e+02 6.685e+01 -1.328e+02     0     1     1    15     9     1      0     0     0     0 0.000e+00 0.000e+00
       0 94708843     0 -1.269e+00 -1.193e+00 -1.500e+01 2.11784666453657745266640e-09 5.008e-01 -4.520e+02 3.491e+01 -1.642e+02     0     1     1     7    19     0      0     0     0     0 0.000e+00 0.000e+00       0 94708843     0 -1.269e+00 -1.193e+00 -1.500e+01 2.17844525051294027622603e-09 5.119e-01 4.522e+02 -3.552e+01 1.700e+02     0     0    13    17    13     0      0     0     0     0 0.000e+00 0.000e+00
       0 94950455     0 -6.723e-02 1.759e-01 -1.500e+01 1.62875326742045057062792e-09 5.202e-01 4.637e+02 -2.016e+01 2.732e+01     0     0     9     8     8     0      0     0     0     0 0.000e+00 0.000e+00       0 94950455     0 -6.723e-02 1.759e-01 -1.500e+01 1.67857921735334138062542e-09 5.022e-01 -4.707e+02 1.981e+01 -4.067e+01     0     1     5    13    23     1      0     0     0     0 0.000e+00 0.000e+00
       0 94982439     0 -2.221e-01 -4.827e-01 -1.500e+01 1.82297212815995506946542e-09 4.943e-01 -4.656e+02 -5.158e+01 -1.738e+02     0     1     2     8     6     1      0     0     0     0 0.000e+00 0.000e+00       0 94982439     0 -2.221e-01 -4.827e-01 -1.500e+01 1.79981566186968253932360e-09 5.056e-01 4.512e+02 3.314e+01 1.809e+02     0     0    14    22     0     0      0     0     0     0 0.000e+00 0.000e+00
